Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0064108489896170795,0.2,89.5,0.0033235549926757812,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.01613837294280529
0.11320400499971583,0.3,89.5,0.008560895919799805,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.01613837294280529
0.21273402198858093,0.4,0.20000000298023224,0.008043766021728516,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878
0.3120308489887975,0.5,0.30000001192092896,0.009327411651611328,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.4119464039977174,0.6,0.4000000059604645,0.009152412414550781,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.511634108988801,0.7,0.5,0.009157419204711914,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6094805879984051,0.8,0.6000000238418579,0.006562709808349609,20.0,-76146229#1_0,0.0,0.0,0.0090867409062001,-76146229#1_0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7121624759893166,0.9,0.699999988079071,0.009415626525878906,20.0,-76146229#1_0,0.0,0.0,0.013552281188388023,-76146229#1_0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8092208309972193,1.0,0.800000011920929,0.0066339969635009766,20.0,-76146229#1_0,0.0,0.0,0.018863019419293248,-76146229#1_0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9118495649890974,1.1,0.8999999761581421,0.009305715560913086,20.0,-76146229#1_0,0.0,0.0,0.025009006550235132,-76146229#1_0,0.06145987130941883,0.0835248900036658,0.08517507463693619
1.0121931819885504,1.2,1.0,0.00917363166809082,20.0,-76146229#1_0,0.0,0.0,0.031979268597018336,-76146229#1_0,0.06970262046783202,0.08242749158413186,0.08405157178640366
1.1094768469920382,1.3,1.100000023841858,0.006957530975341797,20.0,-76146229#1_0,0.0,0.0,0.039762932951411895,-76146229#1_0,0.0778366435439356,0.08134023076103586,0.08292820304632187
1.2118214489892125,1.4,1.2000000476837158,0.00943303108215332,20.0,-76146229#1_0,0.0,0.0,0.04834912830302793,-76146229#1_0,0.0858619535161603,0.08025309972224698,0.08181756734848022
1.3091890279902145,1.5,1.2999999523162842,0.007187366485595703,20.0,-76146229#1_0,0.0,0.0,0.05772710656446796,-76146229#1_0,0.09377978261440033,0.07917829098240028,0.08071553707122803
1.4128364929929376,1.6,1.399999976158142,0.008083581924438477,20.0,-76146229#1_0,0.0,0.0,0.06788620292659729,-76146229#1_0,0.10159096362129336,0.07811181006893028,0.0796225294470787
1.5094349889986916,1.7,1.5,0.006855964660644531,20.0,-76146229#1_0,0.0,0.0,0.07881583989627901,-76146229#1_0,0.10929636969681711,0.07705406075523752,0.07853802293539047
1.6137062399939168,1.8,1.600000023841858,0.008097171783447266,20.0,-76146229#1_0,0.0,0.0,0.09050552224920644,-76146229#1_0,0.11689682352927425,0.07600453832457138,0.07746212184429169
1.713595200999407,1.9,1.7000000476837158,0.008694171905517578,20.0,-76146229#1_0,0.0,0.0,0.10294483803933668,-76146229#1_0,0.12439315790130247,0.07496334372028221,0.07639475911855698
1.8113483909983188,2.0,1.7999999523162842,0.00766754150390625,20.0,-76146229#1_0,0.0,0.0,0.11612345794996909,-76146229#1_0,0.1317861991063241,0.07393041205021642,0.07533592730760574
1.9124309399921913,2.1,1.899999976158142,0.00832986831665039,20.0,-76146229#1_0,0.0,0.0,0.13003113522164284,-76146229#1_0,0.13907677271673757,0.07290573610413464,0.07428557425737381
2.0125830069882795,2.2,2.0,0.008729219436645508,20.0,-76146229#1_0,0.0,0.0,0.1446577051474202,-76146229#1_0,0.14626569925777375,0.07188926541036172,0.07324367016553879
2.115454699000111,2.3,2.0999999046325684,0.009361982345581055,20.0,-76146229#1_0,0.0,0.0,0.159993084784477,-76146229#1_0,0.1533537963705678,0.07088097112794067,0.0722101703286171
2.204597844000091,2.4,2.200000047683716,0.003263235092163086,20.0,-76146229#1_0,0.0,0.0,0.17602727252148814,-76146229#1_0,0.1603418773701114,0.06988080999543594,0.07118503004312515
2.313836399000138,2.5,2.299999952316284,0.008001327514648438,20.0,-76146229#1_0,0.0,0.0,0.1927503476460134,-76146229#1_0,0.16723075124525255,0.06888873875141144,0.07016822695732117
2.4120672599965474,2.6,2.4000000953674316,0.0074520111083984375,20.0,-76146229#1_0,0.0,0.0,0.21015247012819016,-76146229#1_0,0.1740212248217675,0.06790473576514938,0.06915970891714096
2.5120218550000573,2.7,2.5,0.007770061492919922,20.0,-76146229#1_0,0.0,0.0,0.22822388011601666,-76146229#1_0,0.180714099878265,0.06692875056497516,0.06815943866968155
2.610192571999505,2.8,2.5999999046325684,0.007611751556396484,20.0,-76146229#1_0,0.0,0.0,0.24695489757484007,-76146229#1_0,0.18731017458823418,0.06596074709969174,0.06716737896203995
2.713151651987573,2.9,2.700000047683716,0.00790858268737793,20.0,-76146229#1_0,0.0,0.0,0.2663359219268445,-76146229#1_0,0.1938102435200445,0.06500068931810321,0.06618349254131317
2.8111979869863717,3.0,2.799999952316284,0.008927583694458008,20.0,-76146229#1_0,0.0,0.0,0.2863574316905391,-76146229#1_0,0.20021509763694578,0.06404854116901282,0.06520773470401764
2.9129817099892534,3.1,2.9000000953674316,0.009499073028564453,20.0,-76146229#1_0,0.0,0.0,0.30700998404814356,-76146229#1_0,0.20652552357604426,0.06310425939098474,0.06424007564783096
3.0128929229977075,3.2,3.0,0.007977724075317383,20.0,-76146229#1_0,0.0,0.0,0.3282842145571786,-76146229#1_0,0.21274230509035047,0.06216781514306213,0.06328047066926956
3.1095550559984986,3.3,3.0999999046325684,0.00689244270324707,20.0,-76146229#1_0,0.0,0.0,0.35017083671785176,-76146229#1_0,0.2188662216067314,0.06123916516380917,0.06232888251543045
3.204382096999325,3.4,3.200000047683716,0.003367900848388672,20.0,-76146229#1_0,0.0,0.0,0.3726606416125452,-76146229#1_0,0.22489804894693433,0.06031827340202939,0.061385270208120346
3.305220633992576,3.5,3.299999952316284,0.003290414810180664,20.0,-76146229#1_0,0.0,0.0,0.39574449750925267,-76146229#1_0,0.230838558967075,0.05940510020140677,0.060449592769145966
3.412118708991329,3.6,3.4000000953674316,0.0074384212493896484,20.0,-76146229#1_0,0.0,0.0,0.4194133494650164,-76146229#1_0,0.2366885195576375,0.05849960590562503,0.05952181667089462
3.5135621089866618,3.7,3.5,0.008135080337524414,20.0,-76146229#1_0,0.0,0.0,0.44365821900146624,-76146229#1_0,0.24244869536449828,0.05760175806860779,0.058601897209882736
3.6136857269884786,3.8,3.5999999046325684,0.008106231689453125,20.0,-76146229#1_0,0.0,0.0,0.46847020367220527,-76146229#1_0,0.24811984670739015,0.05671151342891867,0.05768979713320732
3.7135008059995016,3.9,3.700000047683716,0.008120298385620117,20.0,-76146229#1_0,0.0,0.0,0.4938404767022979,-76146229#1_0,0.2537027303009263,0.055828835935361754,0.05678547918796539
3.8123998469964135,4.0,3.799999952316284,0.007689237594604492,20.0,-76146229#1_0,0.0,0.0,0.519760286627758,-76146229#1_0,0.2591980992546004,0.054953689536740846,0.05588890239596367
3.9134461549983826,4.1,3.9000000953674316,0.008224964141845703,20.0,-76146229#1_0,0.0,0.0,0.5462209568989854,-76146229#1_0,0.2646067027122743,0.054086034576739106,0.055000029504299164
4.0129616929916665,4.2,4.0,0.008150577545166016,20.0,-76146229#1_0,0.0,0.0,0.5732138855202544,-76146229#1_0,0.26992928621269036,0.05322583500416034,0.054118815809488297
4.112969791996875,4.3,4.099999904632568,0.00814676284790039,20.0,-76146229#1_0,0.0,0.0,0.6007305446170992,-76146229#1_0,0.2751665909684473,0.05237304755756955,0.05324522405862808
4.213126780989114,4.4,4.199999809265137,0.008325815200805664,20.0,-76146229#1_0,0.0,0.0,0.6287624800758016,-76146229#1_0,0.2803193545870242,0.051527636185769166,0.052379220724105835
4.313279582987889,4.5,4.300000190734863,0.008426427841186523,20.0,-76146229#1_0,0.0,0.0,0.6573013112189309,-76146229#1_0,0.2853883114312925,0.0506895684426828,0.051520757377147675
4.41331215298851,4.6,4.400000095367432,0.008378267288208008,20.0,-76146229#1_0,0.0,0.0,0.6863387303366777,-76146229#1_0,0.2903741911774681,0.04985879746175592,0.05066980421543121
4.513917461998062,4.7,4.5,0.007999420166015625,20.0,-76146229#1_0,0.0,0.0,0.7158665023984448,-76146229#1_0,0.2952777206176711,0.04903529440203003,0.04982631281018257
4.614461716992082,4.8,4.599999904632568,0.008145570755004883,20.0,-76146229#1_0,0.0,0.0,0.7458764645841814,-76146229#1_0,0.3000996218573662,0.048219012396951144,0.04899025335907936
4.713089948985726,4.9,4.699999809265137,0.009711503982543945,20.0,-76146229#1_0,0.0,0.0,0.7763605259959737,-76146229#1_0,0.3048406141179223,0.04740992260556076,0.048161581158638
4.8126189799950225,5.0,4.800000190734863,0.009270429611206055,20.0,-76146229#1_0,0.0,0.0,0.8073106672254302,-76146229#1_0,0.3095014122945647,0.04660798176642389,0.04734025523066521
4.911934560994268,5.1,4.900000095367432,0.008476495742797852,20.0,-76146229#1_0,0.0,0.0,0.8387189399571189,-76146229#1_0,0.31408272731688713,0.04581315022322452,0.0465262345969677
5.014727217989275,5.2,5.0,0.008285999298095703,20.0,-76146229#1_0,0.0,0.0,0.8705774665720041,-76146229#1_0,0.31858526614885174,0.04502538831964609,0.045719489455223083
5.112842150992947,5.3,5.099999904632568,0.00818014144897461,20.0,-76146229#1_0,0.0,0.0,0.9028784398590366,-76146229#1_0,0.3230097328703249,0.04424466721473175,0.04491996765136719
5.21340610999323,5.4,5.199999809265137,0.008452415466308594,20.0,-76146229#1_0,0.0,0.0,0.9356141225104372,-76146229#1_0,0.3273568265140056,0.043470936436806884,0.04412764310836792
5.313222659999155,5.5,5.300000190734863,0.008278131484985352,20.0,-76146229#1_0,0.0,0.0,0.9687768468693381,-76146229#1_0,0.33162724358900897,0.04270417075003363,0.0433424711227417
5.413741154989111,5.6,5.400000095367432,0.008722305297851562,20.0,-76146229#1_0,0.0,0.0,1.0023590144971688,-76146229#1_0,0.33582167627830656,0.04194432689297589,0.04256441444158554
5.51237553799001,5.7,5.5,0.007547140121459961,20.0,-76146229#1_0,0.0,0.0,1.0363530958131437,-76146229#1_0,0.33994081315975033,0.041191368814437745,0.041793424636125565
